10.34,-9.440000000000001,-2.484,5446.473518175741
10.34,-9.440000000000001,-2.472,9460.919533242406
10.34,-9.440000000000001,-2.46,19963.35651420124
10.34,-9.440000000000001,-2.448,25398.80932971403
10.34,-9.440000000000001,-2.436,727.1394613451582
10.34,-9.440000000000001,-2.424,751.610314837536
10.34,-9.440000000000001,-2.412,6637.983354815216
10.34,-9.440000000000001,-2.4,29598.22319434611
10.34,-9.440000000000001,-2.388,36096.03215279191
10.34,-9.440000000000001,-2.376,11285.78273046879
10.34,-9.440000000000001,-2.364,34537.48393743777
10.34,-9.440000000000001,-2.352,16294.01235222746
10.34,-9.440000000000001,-2.34,29165.71661750547
10.34,-9.440000000000001,-2.328,3265.766673397789
10.34,-9.440000000000001,-2.316,38074.8630664522
10.34,-9.440000000000001,-2.304,36397.5816350945
10.34,-9.440000000000001,-2.292,23696.7256614322
10.34,-9.440000000000001,-2.28,16956.81154870173
10.34,-9.440000000000001,-2.268,13269.92636825935
10.34,-9.440000000000001,-2.256,19825.47114897522
10.34,-9.440000000000001,-2.244,15777.3250398381
10.34,-9.440000000000001,-2.232,22764.98538354776
10.34,-9.440000000000001,-2.22,28184.39991861671
10.34,-9.440000000000001,-2.208,18135.7860728013
10.34,-9.440000000000001,-2.196,27945.27041612144
10.34,-9.440000000000001,-2.184,35318.9370656726
10.34,-9.440000000000001,-2.172,23655.58437834874
10.34,-9.440000000000001,-2.16,4367.698743554476
10.34,-9.440000000000001,-2.148,36472.00960223742
10.34,-9.440000000000001,-2.136,6601.58554457038
10.34,-9.440000000000001,-2.124,9138.329307227277
10.34,-9.440000000000001,-2.112,10933.61025534351
10.34,-9.440000000000001,-2.1,38319.96663711625
10.34,-9.440000000000001,-2.088,8099.59793669895
10.34,-9.440000000000001,-2.076,26358.86509493401
10.34,-9.440000000000001,-2.064,25160.3219491243
10.34,-9.440000000000001,-2.052,16824.25016107706
10.34,-9.440000000000001,-2.04,1621.956751044932
10.34,-9.440000000000001,-2.028,12299.45255759482
10.34,-9.440000000000001,-2.016,15730.92603732443
10.34,-9.440000000000001,-2.004,9276.856430622262
10.34,-9.440000000000001,-1.992,21051.41114960125
10.34,-9.440000000000001,-1.98,24500.16915476582
10.34,-9.440000000000001,-1.968,40585.72469524548
10.34,-9.440000000000001,-1.956,17844.03569237887
10.34,-9.440000000000001,-1.944,22481.27346909816
10.34,-9.440000000000001,-1.932,27567.25746770334
10.34,-9.440000000000001,-1.92,22347.52558557304
10.34,-9.440000000000001,-1.908,2701.921333098497
10.34,-9.440000000000001,-1.896,28182.7670465603
10.34,-9.440000000000001,-1.884,39878.20518734532
10.34,-9.440000000000001,-1.872,8367.737927066637
10.34,-9.440000000000001,-1.86,20804.05881671751
10.34,-9.440000000000001,-1.848,12095.45166889583
10.34,-9.440000000000001,-1.836,29776.26281011061
10.34,-9.440000000000001,-1.824,5975.666668965191
10.34,-9.440000000000001,-1.812,14050.82668025552
10.34,-9.440000000000001,-1.8,20038.3838529153
10.34,-7.560000000000002,-3,32767.35585342303
10.34,-7.560000000000002,-2.988,3023.439125913791
10.34,-7.560000000000002,-2.976,37534.79575136901
10.34,-7.560000000000002,-2.964,7714.462081731403
10.34,-7.560000000000002,-2.952,27462.00852760528
10.34,-7.560000000000002,-2.94,33876.80598908344
10.34,-7.560000000000002,-2.928,37815.63906995895
10.34,-7.560000000000002,-2.916,17684.35183910394
10.34,-7.560000000000002,-2.904,31174.7024061759
10.34,-7.560000000000002,-2.892,8337.834533326777
10.34,-7.560000000000002,-2.88,20354.50841823346
10.34,-7.560000000000002,-2.868,2494.060009404488
10.34,-7.560000000000002,-2.856,15416.8439970495
10.34,-7.560000000000002,-2.844,1057.336367171408
10.34,-7.560000000000002,-2.832,38701.90506185088
10.34,-7.560000000000002,-2.82,6689.464841436455
10.34,-7.560000000000002,-2.808,5030.323386237153
10.34,-7.560000000000002,-2.796,9743.767851891504
10.34,-7.560000000000002,-2.784,19252.66140733593
10.34,-7.560000000000002,-2.772,33648.69309680085
10.34,-7.560000000000002,-2.76,8706.678567666015
10.34,-7.560000000000002,-2.748,12594.83861554835
10.34,-7.560000000000002,-2.736,40402.90068697096
10.34,-7.560000000000002,-2.724,34014.40484653187
10.34,-7.560000000000002,-2.712,36495.88937728382
10.34,-7.560000000000002,-2.7,21691.34588057846
10.34,-7.560000000000002,-2.688,10551.04697506987
10.34,-7.560000000000002,-2.676,37011.26253056873
10.34,-7.560000000000002,-2.664,8735.167430623176
10.34,-7.560000000000002,-2.652,28757.7929122652
10.34,-7.560000000000002,-2.64,8963.842833046916
10.34,-7.560000000000002,-2.628,9155.159292027456
10.34,-7.560000000000002,-2.616,4655.678969246608
10.34,-7.560000000000002,-2.604,40877.6310354416
10.34,-7.560000000000002,-2.592,13641.08442646899
10.34,-7.560000000000002,-2.58,11443.14464906866
10.34,-7.560000000000002,-2.568,12727.35509352775
10.34,-7.560000000000002,-2.556,30203.56662211393
10.34,-7.560000000000002,-2.544,26130.06598955437
10.34,-7.560000000000002,-2.532,4508.35146386162
10.34,-7.560000000000002,-2.52,33781.80739196722
10.34,-7.560000000000002,-2.508,11664.67817688414
10.34,-7.560000000000002,-2.496,38660.29899058278
10.34,-7.560000000000002,-2.484,31084.80553384928
10.34,-7.560000000000002,-2.472,22457.65007735041
10.34,-7.560000000000002,-2.46,18576.0707716094
10.34,-7.560000000000002,-2.448,15027.18561535276
10.34,-7.560000000000002,-2.436,504.1731483193684
10.34,-7.560000000000002,-2.424,40726.43154391542
10.34,-7.560000000000002,-2.412,149.0138828498694
10.34,-7.560000000000002,-2.4,3317.967698030742
10.34,-7.560000000000002,-2.388,32107.33545703736
10.34,-7.560000000000002,-2.376,17503.60441320856
10.34,-7.560000000000002,-2.364,18836.34048778786
10.34,-7.560000000000002,-2.352,16976.62854998598
10.34,-7.560000000000002,-2.34,22565.29865148789
10.34,-7.560000000000002,-2.328,11453.10023416702
10.34,-7.560000000000002,-2.316,8130.705053409988
10.34,-7.560000000000002,-2.304,1927.603564351236
10.34,-7.560000000000002,-2.292,18712.15473545634
10.34,-7.560000000000002,-2.28,35581.23148229963
10.34,-7.560000000000002,-2.268,25328.79862162363
10.34,-7.560000000000002,-2.256,11151.25028740172
10.34,-7.560000000000002,-2.244,9599.263594871465
10.34,-7.560000000000002,-2.232,19434.67208670922
10.34,-7.560000000000002,-2.22,2721.740575314639
10.34,-7.560000000000002,-2.208,33625.50303353103
10.34,-7.560000000000002,-2.196,7313.587431913695
10.34,-7.560000000000002,-2.184,34667.12802940022
10.34,-7.560000000000002,-2.172,31700.79835892281
10.34,-7.560000000000002,-2.16,22199.94187316158
10.34,-7.560000000000002,-2.148,430.4943190329478
10.34,-7.560000000000002,-2.136,8879.150282406441
10.34,-7.560000000000002,-2.124,33674.52908306121
10.34,-7.560000000000002,-2.112,32398.8417883778
10.34,-7.560000000000002,-2.1,11543.3058439282
10.34,-7.560000000000002,-2.088,27719.76164953626
10.34,-7.560000000000002,-2.076,37485.41327650137
10.34,-7.560000000000002,-2.064,25616.43607628949
10.34,-7.560000000000002,-2.052,20310.17679856185
10.34,-7.560000000000002,-2.04,17838.57358431844
10.34,-7.560000000000002,-2.028,14327.43835868882
10.34,-7.560000000000002,-2.016,8869.694246886624
10.34,-7.560000000000002,-2.004,16653.75777082751
10.34,-7.560000000000002,-1.992,4700.495891528323
10.34,-7.560000000000002,-1.98,11624.47317674926
10.34,-7.560000000000002,-1.968,11452.42799451037
10.34,-7.560000000000002,-1.956,33407.59162795306
10.34,-7.560000000000002,-1.944,33728.08306962356
10.34,-7.560000000000002,-1.932,35069.07292462201
10.34,-7.560000000000002,-1.92,22536.00886341011
10.34,-7.560000000000002,-1.908,23258.20107079025
10.34,-7.560000000000002,-1.896,39257.50370351149
10.34,-7.560000000000002,-1.884,3521.253965980351
10.34,-7.560000000000002,-1.872,1242.013011012905
10.34,-7.560000000000002,-1.86,36558.64838825246
10.34,-7.560000000000002,-1.848,2769.914686488906
10.34,-7.560000000000002,-1.836,6461.150595717453
10.34,-7.560000000000002,-1.824,13150.90488075382
10.34,-7.560000000000002,-1.812,15352.12154037343
10.34,-7.560000000000002,-1.8,25538.50761432669
10.34,-5.68,-3,7841.814173503718
10.34,-5.68,-2.988,22246.96233480957
10.34,-5.68,-2.976,18395.53465838819
10.34,-5.68,-2.964,7011.947013865383
10.34,-5.68,-2.952,40621.51587980201
10.34,-5.68,-2.94,34782.31540939106
10.34,-5.68,-2.928,35821.80410297994
10.34,-5.68,-2.916,7537.602085455262
10.34,-5.68,-2.904,32781.94400525933
10.34,-5.68,-2.892,17726.4140640747
10.34,-5.68,-2.88,16739.45906678966
10.34,-5.68,-2.868,30686.11479810063
10.34,-5.68,-2.856,17262.09320020465
10.34,-5.68,-2.844,28182.30146735023
10.34,-5.68,-2.832,25496.65207648295
10.34,-5.68,-2.82,21852.72025669334
10.34,-5.68,-2.808,40848.15796425082
10.34,-5.68,-2.796,19498.86173220857
10.34,-5.68,-2.784,39075.43518007103
10.34,-5.68,-2.772,13927.47398305169
10.34,-5.68,-2.76,5214.802343662182
10.34,-5.68,-2.748,22405.30068541504
10.34,-5.68,-2.736,808.052426812573
10.34,-5.68,-2.724,21383.63182421679
10.34,-5.68,-2.712,18195.9370995338
10.34,-5.68,-2.7,21257.46258984824
10.34,-5.68,-2.688,2802.520301584583
10.34,-5.68,-2.676,18523.90630013591
10.34,-5.68,-2.664,820.7245742169839
10.34,-5.68,-2.652,7991.657256247979
10.34,-5.68,-2.64,7607.403180261859
10.34,-5.68,-2.628,7827.98000483254
10.34,-5.68,-2.616,18624.90805508894
10.34,-5.68,-2.604,15043.20968585481
10.34,-5.68,-2.592,35229.54482751425
10.34,-5.68,-2.58,3675.134395418826
10.34,-5.68,-2.568,13445.85172327302
10.34,-5.68,-2.556,26240.66982466471
10.34,-5.68,-2.544,14321.49384112779
10.34,-5.68,-2.532,6140.769530890213
10.34,-5.68,-2.52,10246.94573043742
10.34,-5.68,-2.508,20134.68298479541
10.34,-5.68,-2.496,2458.823640925561
10.34,-5.68,-2.484,24070.64946244825
10.34,-5.68,-2.472,2182.248939341468
10.34,-5.68,-2.46,19725.77422965976
10.34,-5.68,-2.448,12090.9808798481
10.34,-5.68,-2.436,29035.10004574021
10.34,-5.68,-2.424,40386.87180926785
10.34,-5.68,-2.412,11084.97561067192
10.34,-5.68,-2.4,1619.975326115074
10.34,-5.68,-2.388,15175.56582370369
10.34,-5.68,-2.376,6904.063708130993
10.34,-5.68,-2.364,2198.797097799616
10.34,-5.68,-2.352,32023.21467094452
10.34,-5.68,-2.34,4558.999854732293
10.34,-5.68,-2.328,3973.16196727182
10.34,-5.68,-2.316,10207.27552207332
10.34,-5.68,-2.304,6544.876041131422
10.34,-5.68,-2.292,23162.83398277308
10.34,-5.68,-2.28,30205.20115635954
10.34,-5.68,-2.268,30958.0855292762
10.34,-5.68,-2.256,10455.925259715
10.34,-5.68,-2.244,874.3394063575362
10.34,-5.68,-2.232,40894.47672715961
10.34,-5.68,-2.22,11259.40387246481
10.34,-5.68,-2.208,11492.73248617212
10.34,-5.68,-2.196,8657.372915623846
10.34,-5.68,-2.184,31665.26785570724
10.34,-5.68,-2.172,36236.35770844691
10.34,-5.68,-2.16,36844.89210779427
10.34,-5.68,-2.148,13911.04799010751
10.34,-5.68,-2.136,4564.341278901671
10.34,-5.68,-2.124,17449.60258925898
10.34,-5.68,-2.112,18921.95839270986
10.34,-5.68,-2.1,39341.68149238916
10.34,-5.68,-2.088,26954.20363531656
10.34,-5.68,-2.076,26052.16931102508
10.34,-5.68,-2.064,26325.29368669177
10.34,-5.68,-2.052,25657.45283041032
10.34,-5.68,-2.04,26231.27316568738
10.34,-5.68,-2.028,10914.93580934397
10.34,-5.68,-2.016,8621.916720467954
10.34,-5.68,-2.004,30773.68657051652
10.34,-5.68,-1.992,13888.49674771347
10.34,-5.68,-1.98,25912.14836449751
10.34,-5.68,-1.968,40182.91961485957
10.34,-5.68,-1.956,32019.68808539129
10.34,-5.68,-1.944,5404.746243911324
10.34,-5.68,-1.932,10678.16940574087
10.34,-5.68,-1.92,36403.83431897508
10.34,-5.68,-1.908,16209.19099397462
10.34,-5.68,-1.896,29014.57264267842
10.34,-5.68,-1.884,14386.47723507207
10.34,-5.68,-1.872,8411.778118522125
10.34,-5.68,-1.86,29801.8652205459
10.34,-5.68,-1.848,6850.844514640634
10.34,-5.68,-1.836,2674.340765418593
10.34,-5.68,-1.824,29058.61250688829
10.34,-5.68,-1.812,1201.652570197802
10.34,-5.68,-1.8,17467.4914328273
10.34,-3.800000000000001,-3,31567.79421731899
10.34,-3.800000000000001,-2.988,12559.00612582926
10.34,-3.800000000000001,-2.976,23066.31149123486
10.34,-3.800000000000001,-2.964,39848.3010051103
10.34,-3.800000000000001,-2.952,20018.31050409107
10.34,-3.800000000000001,-2.94,28408.18376413962
10.34,-3.800000000000001,-2.928,22586.21444694355
10.34,-3.800000000000001,-2.916,3057.563918951326
10.34,-3.800000000000001,-2.904,16011.76164271817
10.34,-3.800000000000001,-2.892,17282.91392924564
10.34,-3.800000000000001,-2.88,30746.76896847325
10.34,-3.800000000000001,-2.868,22778.37840532794
10.34,-3.800000000000001,-2.856,40775.74052662003
10.34,-3.800000000000001,-2.844,20720.73136337536
10.34,-3.800000000000001,-2.832,10051.44659168548
10.34,-3.800000000000001,-2.82,37405.61401603488
10.34,-3.800000000000001,-2.808,3122.640885764076
10.34,-3.800000000000001,-2.796,1152.100748521277
10.34,-3.800000000000001,-2.784,37685.50722139603
10.34,-3.800000000000001,-2.772,10152.0718116334
10.34,-3.800000000000001,-2.76,16590.19955175936
10.34,-3.800000000000001,-2.748,16008.23463070589
10.34,-3.800000000000001,-2.736,4248.901124321054
10.34,-3.800000000000001,-2.724,40714.64155943896
10.34,-3.800000000000001,-2.712,8269.072796691615
10.34,-3.800000000000001,-2.7,34891.42237001916
10.34,-3.800000000000001,-2.688,10953.40804161763
10.34,-3.800000000000001,-2.676,19892.08110467673
10.34,-3.800000000000001,-2.664,2978.8861802435
10.34,-3.800000000000001,-2.652,8348.52824593592
10.34,-3.800000000000001,-2.64,32467.13523752085
10.34,-3.800000000000001,-2.628,17286.73409618516
10.34,-3.800000000000001,-2.616,20943.40041689032
10.34,-3.800000000000001,-2.604,3463.305456184302
10.34,-3.800000000000001,-2.592,36416.10149887094
10.34,-3.800000000000001,-2.58,35457.38613806279
10.34,-3.800000000000001,-2.568,1236.937879434721
10.34,-3.800000000000001,-2.556,3509.526180965745
10.34,-3.800000000000001,-2.544,39474.13204250333
10.34,-3.800000000000001,-2.532,29060.2888904332
10.34,-3.800000000000001,-2.52,30280.85982858539
10.34,-3.800000000000001,-2.508,34335.0569310896
10.34,-3.800000000000001,-2.496,2431.260934265999
10.34,-3.800000000000001,-2.484,34715.13078320821
10.34,-3.800000000000001,-2.472,27892.02961570991
10.34,-3.800000000000001,-2.46,9399.057570944906
10.34,-3.800000000000001,-2.448,29169.62844178969
10.34,-3.800000000000001,-2.436,5766.233435063329
10.34,-3.800000000000001,-2.424,27414.57629003192
10.34,-3.800000000000001,-2.412,38622.78966147183
10.34,-3.800000000000001,-2.4,16406.3553109807
10.34,-3.800000000000001,-2.388,36346.15051841718
10.34,-3.800000000000001,-2.376,7377.093179143905
10.34,-3.800000000000001,-2.364,27355.1807220364
10.34,-3.800000000000001,-2.352,29498.36036269563
10.34,-3.800000000000001,-2.34,31224.0580112832
10.34,-3.800000000000001,-2.328,33521.66992078047
10.34,-3.800000000000001,-2.316,34771.03498958064
10.34,-3.800000000000001,-2.304,21383.52104461916
10.34,-3.800000000000001,-2.292,13484.89360047693
10.34,-3.800000000000001,-2.28,27434.58327214595
10.34,-3.800000000000001,-2.268,22836.22540711572
10.34,-3.800000000000001,-2.256,21618.53515580226
10.34,-3.800000000000001,-2.244,1274.756234460931
10.34,-3.800000000000001,-2.232,38698.94114793868
10.34,-3.800000000000001,-2.22,8732.085730084755
10.34,-3.800000000000001,-2.208,9117.485030012458
10.34,-3.800000000000001,-2.196,14723.19690586709
10.34,-3.800000000000001,-2.184,17436.96382923562
10.34,-3.800000000000001,-2.172,21766.52139286241
10.34,-3.800000000000001,-2.16,32973.05291687513
10.34,-3.800000000000001,-2.148,38714.88794550634
10.34,-3.800000000000001,-2.136,34628.73199146656
10.34,-3.800000000000001,-2.124,19122.74057633123
10.34,-3.800000000000001,-2.112,4109.896120206201
10.34,-3.800000000000001,-2.1,38862.71333841782
10.34,-3.800000000000001,-2.088,20799.67283095536
10.34,-3.800000000000001,-2.076,9483.364025318551
10.34,-3.800000000000001,-2.064,7953.249042031485
10.34,-3.800000000000001,-2.052,1219.402686033571
10.34,-3.800000000000001,-2.04,21023.10065128777
10.34,-3.800000000000001,-2.028,36704.93624417485
10.34,-3.800000000000001,-2.016,20102.45494685157
10.34,-3.800000000000001,-2.004,19475.79978840267
10.34,-3.800000000000001,-1.992,35137.75069838393
10.34,-3.800000000000001,-1.98,11971.54577872706
10.34,-3.800000000000001,-1.968,18451.74638391839
10.34,-3.800000000000001,-1.956,18533.88174887716
10.34,-3.800000000000001,-1.944,20657.37243561813
10.34,-3.800000000000001,-1.932,40031.80404437244
10.34,-3.800000000000001,-1.92,22274.09211584584
10.34,-3.800000000000001,-1.908,28827.28963120015
10.34,-3.800000000000001,-1.896,34661.99929656639
10.34,-3.800000000000001,-1.884,33509.90245196794
10.34,-3.800000000000001,-1.872,18511.0265846907
10.34,-3.800000000000001,-1.86,40477.16100416177
10.34,-3.800000000000001,-1.848,40590.78720778386
10.34,-3.800000000000001,-1.836,5356.651456018247
10.34,-3.800000000000001,-1.824,20830.7258790593
10.34,-3.800000000000001,-1.812,32454.69095207965
10.34,-3.800000000000001,-1.8,38904.24161347003
10.34,-1.920000000000002,-3,4578.260431329984
10.34,-1.920000000000002,-2.988,2861.873976994273
10.34,-1.920000000000002,-2.976,101.0402901311377
10.34,-1.920000000000002,-2.964,6791.419938838565
10.34,-1.920000000000002,-2.952,3294.311091469763
10.34,-1.920000000000002,-2.94,30240.22768673843
10.34,-1.920000000000002,-2.928,30106.30711989662
10.34,-1.920000000000002,-2.916,23720.69541066621
10.34,-1.920000000000002,-2.904,29907.77243724091
10.34,-1.920000000000002,-2.892,38977.15385895513
10.34,-1.920000000000002,-2.88,38143.62582677074
10.34,-1.920000000000002,-2.868,11880.3598628745
10.34,-1.920000000000002,-2.856,6706.352897677997
10.34,-1.920000000000002,-2.844,32562.89529533035
10.34,-1.920000000000002,-2.832,25559.09438488894
10.34,-1.920000000000002,-2.82,38376.70240478128
10.34,-1.920000000000002,-2.808,33750.19613988382
10.34,-1.920000000000002,-2.796,30289.06670020718
10.34,-1.920000000000002,-2.784,32413.27746738187
10.34,-1.920000000000002,-2.772,10078.54695556339
10.34,-1.920000000000002,-2.76,25977.53543241548
10.34,-1.920000000000002,-2.748,20529.68721739042
10.34,-1.920000000000002,-2.736,20569.69205842709
10.34,-1.920000000000002,-2.724,9548.999013188777
10.34,-1.920000000000002,-2.712,40041.65871867777
10.34,-1.920000000000002,-2.7,23289.03291673251
10.34,-1.920000000000002,-2.688,6769.557760424133
10.34,-1.920000000000002,-2.676,25355.64498566125
10.34,-1.920000000000002,-2.664,10843.6613210939
10.34,-1.920000000000002,-2.652,1477.61774426721
10.34,-1.920000000000002,-2.64,38193.94146647528
10.34,-1.920000000000002,-2.628,12797.26403181451
10.34,-1.920000000000002,-2.616,15449.78598620368
10.34,-1.920000000000002,-2.604,35573.85634218673
10.34,-1.920000000000002,-2.592,7544.105377167612
10.34,-1.920000000000002,-2.58,5428.736245647886
10.34,-1.920000000000002,-2.568,14480.1382780228
10.34,-1.920000000000002,-2.556,21.3271607200287
10.34,-1.920000000000002,-2.544,18870.24094885864
10.34,-1.920000000000002,-2.532,3291.481244355144
10.34,-1.920000000000002,-2.52,8543.930647479787
10.34,-1.920000000000002,-2.508,3183.76434400924
10.34,-1.920000000000002,-2.496,6495.550324338534
10.34,-1.920000000000002,-2.484,21638.40189119235
10.34,-1.920000000000002,-2.472,31911.3238788183
10.34,-1.920000000000002,-2.46,577.4136741346963
10.34,-1.920000000000002,-2.448,27172.39090341179
10.34,-1.920000000000002,-2.436,34977.48402582676
10.34,-1.920000000000002,-2.424,19458.34255458292
10.34,-1.920000000000002,-2.412,5656.674750703153
10.34,-1.920000000000002,-2.4,24141.0305061499
10.34,-1.920000000000002,-2.388,40342.69162284583
10.34,-1.920000000000002,-2.376,12335.74326105997
10.34,-1.920000000000002,-2.364,19679.41543306697
10.34,-1.920000000000002,-2.352,8885.587935372745
10.34,-1.920000000000002,-2.34,14381.70292478502
10.34,-1.920000000000002,-2.328,9693.145000580904
10.34,-1.920000000000002,-2.316,1694.830578920935
10.34,-1.920000000000002,-2.304,20530.05470253337
10.34,-1.920000000000002,-2.292,38177.00888519987
10.34,-1.920000000000002,-2.28,15446.31472232669
10.34,-1.920000000000002,-2.268,32913.56235908293
10.34,-1.920000000000002,-2.256,2173.692749393799
10.34,-1.920000000000002,-2.244,2592.251494293556
10.34,-1.920000000000002,-2.232,24439.38026413091
10.34,-1.920000000000002,-2.22,37368.2323347925
10.34,-1.920000000000002,-2.208,93.29293860569588
10.34,-1.920000000000002,-2.196,16075.80300152293
10.34,-1.920000000000002,-2.184,14202.78149219659
10.34,-1.920000000000002,-2.172,21045.3476783206
10.34,-1.920000000000002,-2.16,31869.8414636928
10.34,-1.920000000000002,-2.148,19809.66917541789
10.34,-1.920000000000002,-2.136,33264.11542944521
10.34,-1.920000000000002,-2.124,24913.3679160651
10.34,-1.920000000000002,-2.112,18692.45551835758
10.34,-1.920000000000002,-2.1,14688.70736398132
10.34,-1.920000000000002,-2.088,29130.47431424199
10.34,-1.920000000000002,-2.076,30546.13574572125
10.34,-1.920000000000002,-2.064,26108.90963419484
10.34,-1.920000000000002,-2.052,12794.34418151899
10.34,-1.920000000000002,-2.04,21236.15615296535
10.34,-1.920000000000002,-2.028,20503.47821742609
10.34,-1.920000000000002,-2.016,8858.888122104465
10.34,-1.920000000000002,-2.004,25457.51298112055
10.34,-1.920000000000002,-1.992,11279.65241603205
10.34,-1.920000000000002,-1.98,648.7364888796982
10.34,-1.920000000000002,-1.968,27525.46240009379
10.34,-1.920000000000002,-1.956,19792.17784540476
10.34,-1.920000000000002,-1.944,10655.75565627475
10.34,-1.920000000000002,-1.932,1283.195326969573
10.34,-1.920000000000002,-1.92,19337.16743299553
10.34,-1.920000000000002,-1.908,32527.88839528723
10.34,-1.920000000000002,-1.896,23897.28426489725
10.34,-1.920000000000002,-1.884,7014.994509224957
10.34,-1.920000000000002,-1.872,7840.806772421607
10.34,-1.920000000000002,-1.86,19464.68521221772
10.34,-1.920000000000002,-1.848,31582.59707905005
10.34,-1.920000000000002,-1.836,7030.026242012766
10.34,-1.920000000000002,-1.824,22046.22124659785
10.34,-1.920000000000002,-1.812,1384.70189612513
10.34,-1.920000000000002,-1.8,21439.3239380842
10.34,-0.0400000000000027,-3,21557.77611836258
10.34,-0.0400000000000027,-2.988,40181.65486346236
10.34,-0.0400000000000027,-2.976,7209.002442617949
10.34,-0.0400000000000027,-2.964,14891.31222972457
10.34,-0.0400000000000027,-2.952,24270.10105446294
10.34,-0.0400000000000027,-2.94,35019.43987053459
10.34,-0.0400000000000027,-2.928,16393.62274911991
10.34,-0.0400000000000027,-2.916,16279.62583507608
10.34,-0.0400000000000027,-2.904,20972.00849062725
10.34,-0.0400000000000027,-2.892,7627.398147655309
10.34,-0.0400000000000027,-2.88,21890.98613417037
10.34,-0.0400000000000027,-2.868,16716.60349631731
10.34,-0.0400000000000027,-2.856,36321.25810320964
10.34,-0.0400000000000027,-2.844,23416.56159074031
10.34,-0.0400000000000027,-2.832,31542.90289949138
10.34,-0.0400000000000027,-2.82,15614.28704600974
10.34,-0.0400000000000027,-2.808,39115.0041615006
10.34,-0.0400000000000027,-2.796,4285.61434348692
10.34,-0.0400000000000027,-2.784,21075.5948637149
10.34,-0.0400000000000027,-2.772,5027.966951835258
10.34,-0.0400000000000027,-2.76,37796.60902733474
10.34,-0.0400000000000027,-2.748,36219.53584370146
10.34,-0.0400000000000027,-2.736,3287.09645293592
10.34,-0.0400000000000027,-2.724,25649.12927434561
10.34,-0.0400000000000027,-2.712,5829.904718182634
10.34,-0.0400000000000027,-2.7,92.35657486975371
10.34,-0.0400000000000027,-2.688,18340.42136654541
10.34,-0.0400000000000027,-2.676,9692.089928375697
10.34,-0.0400000000000027,-2.664,20125.3950004421
10.34,-0.0400000000000027,-2.652,1872.733711640495
10.34,-0.0400000000000027,-2.64,3689.266144213615
10.34,-0.0400000000000027,-2.628,7100.724638243627
10.34,-0.0400000000000027,-2.616,22618.55012320952
10.34,-0.0400000000000027,-2.604,6423.607090974149
10.34,-0.0400000000000027,-2.592,29039.19631403006
10.34,-0.0400000000000027,-2.58,25636.73513939408
10.34,-0.0400000000000027,-2.568,9426.935978077907
10.34,-0.0400000000000027,-2.556,7380.928912905275
10.34,-0.0400000000000027,-2.544,14436.38908464058
10.34,-0.0400000000000027,-2.532,24231.07011104262
10.34,-0.0400000000000027,-2.52,20401.25096784618
10.34,-0.0400000000000027,-2.508,2566.751580903383
10.34,-0.0400000000000027,-2.496,24537.77817456682
10.34,-0.0400000000000027,-2.484,13756.92216772403
10.34,-0.0400000000000027,-2.472,6194.78347267419
10.34,-0.0400000000000027,-2.46,649.3730612245901
10.34,-0.0400000000000027,-2.448,22884.62907583726
10.34,-0.0400000000000027,-2.436,15554.54148338046
10.34,-0.0400000000000027,-2.424,11796.17853173896
10.34,-0.0400000000000027,-2.412,37875.6203950625
10.34,-0.0400000000000027,-2.4,16900.83458303085
10.34,-0.0400000000000027,-2.388,35185.96902697062
10.34,-0.0400000000000027,-2.376,1554.084278176451
10.34,-0.0400000000000027,-2.364,225.7200635565838
10.34,-0.0400000000000027,-2.352,4998.417976375967
10.34,-0.0400000000000027,-2.34,28852.86889367329
10.34,-0.0400000000000027,-2.328,3038.835907215177
10.34,-0.0400000000000027,-2.316,30981.11768556899
10.34,-0.0400000000000027,-2.304,19780.71681720566
10.34,-0.0400000000000027,-2.292,39957.49886517962
10.34,-0.0400000000000027,-2.28,12988.89000597738
10.34,-0.0400000000000027,-2.268,31363.35603509982
10.34,-0.0400000000000027,-2.256,31064.99376991222
10.34,-0.0400000000000027,-2.244,20663.52767865419
10.34,-0.0400000000000027,-2.232,16472.98911471679
10.34,-0.0400000000000027,-2.22,6969.168796038643
10.34,-0.0400000000000027,-2.208,19415.56640978653
10.34,-0.0400000000000027,-2.196,11635.48664375755
10.34,-0.0400000000000027,-2.184,22516.90756384362
10.34,-0.0400000000000027,-2.172,13478.95061637481
10.34,-0.0400000000000027,-2.16,37937.21581957533
10.34,-0.0400000000000027,-2.148,14581.37410772816
10.34,-0.0400000000000027,-2.136,32762.99188577317
10.34,-0.0400000000000027,-2.124,12258.39603718546
10.34,-0.0400000000000027,-2.112,39185.8966943187
10.34,-0.0400000000000027,-2.1,19608.53973945443
10.34,-0.0400000000000027,-2.088,3379.900752677272
10.34,-0.0400000000000027,-2.076,9416.420244626193
10.34,-0.0400000000000027,-2.064,35643.82201291349
10.34,-0.0400000000000027,-2.052,588.9639353240233
10.34,-0.0400000000000027,-2.04,7265.467500291645
10.34,-0.0400000000000027,-2.028,7177.281180003684
10.34,-0.0400000000000027,-2.016,17342.30133179709
10.34,-0.0400000000000027,-2.004,14283.02269324854
10.34,-0.0400000000000027,-1.992,5796.719730764659
10.34,-0.0400000000000027,-1.98,5860.66963396128
10.34,-0.0400000000000027,-1.968,25507.65103816268
10.34,-0.0400000000000027,-1.956,16088.13747545145
10.34,-0.0400000000000027,-1.944,37339.38653427539
